timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-23 05:00:00+00:00,26.08,26.14,26.02,26.05,13877,231,26.073821,,,,1.5782111741299305,,AEL.PRB
2022-02-24 05:00:00+00:00,25.92,26.045,25.6799,25.97,12850,203,25.851177,,,,1.4614119469315852,,AEL.PRB
2022-02-25 05:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,,,,0.0,,AEL.PRB
2022-02-28 05:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,,,,0.0,,AEL.PRB
2022-03-01 05:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,,,,0.0,,AEL.PRB
2022-03-02 05:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,-0.003071017274472232,,,0.0,,AEL.PRB
2022-03-03 05:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,0.0,,,0.0,,AEL.PRB
2022-03-04 05:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,0.0,,,0.0,,AEL.PRB
2022-03-07 05:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,0.0,,,0.0,,AEL.PRB
2022-03-08 05:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,0.0,,,0.0,,AEL.PRB
2022-03-09 05:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,0.0,,,0.0,,AEL.PRB
2022-03-10 05:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,0.0,,,0.0,,AEL.PRB
2022-03-11 05:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,0.0,,,0.0,,AEL.PRB
2022-03-14 04:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,0.0,,,0.0,,AEL.PRB
2022-03-15 04:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,0.0,,,0.0,0.0,AEL.PRB
2022-03-16 04:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,0.0,,,0.0,0.0,AEL.PRB
2022-03-17 04:00:00+00:00,25.97,25.97,25.97,25.97,0,0,0.0,0.0,,,0.0,0.0,AEL.PRB
