timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,19.58,20.68,19.52,20.61,187779,2980,20.249405,,,,0.5989168991797896,
2022-02-16 05:00:00+00:00,20.69,21.1365,20.3312,20.99,200687,3132,20.865861,,,,0.6400866750046301,
2022-02-17 05:00:00+00:00,20.88,21.05,20.27,20.48,137140,2218,20.658706,,,,0.4374049470575323,
2022-02-18 05:00:00+00:00,20.41,21.0,20.0478,20.93,177086,2632,20.667413,,,,0.5648118160611796,
2022-02-22 05:00:00+00:00,20.99,22.4,18.3501,18.68,1310808,11294,20.550728,,,,4.180792648699065,
2022-02-23 05:00:00+00:00,18.84,19.358,18.25,18.61,218082,4366,18.720811,-0.09704027171276075,,,0.6955676364605567,
2022-02-24 05:00:00+00:00,17.48,19.74,17.24,19.56,330533,3874,18.575757,-0.06812767984754642,,,1.0542275730331583,
2022-02-25 05:00:00+00:00,19.66,20.8,19.47,20.66,305781,4400,20.251875,0.0087890625,,,0.9752816254644836,
2022-02-28 05:00:00+00:00,20.63,21.16,20.22,20.43,266994,3574,20.636054,-0.0238891543239369,,,0.8515713609062183,
2022-03-01 05:00:00+00:00,20.37,20.57,19.52,19.82,217205,3036,19.853559,0.06102783725910066,,,0.6927704646757423,
2022-03-02 05:00:00+00:00,20.2262,21.0,19.9062,20.61,243165,3693,20.578132,0.10746910263299303,,,0.7755693010882663,
2022-03-03 05:00:00+00:00,20.57,20.74,20.11,20.48,295571,4295,20.395914,0.04703476482617597,,,0.9427170599879092,
2022-03-04 05:00:00+00:00,20.16,20.5,19.185,19.36,239831,4524,19.64675,-0.06292352371732823,,,0.7649355830374437,
2022-03-07 05:00:00+00:00,19.3,19.94,17.63,17.66,381716,5352,18.316568,-0.13558492413117962,,,1.2174746009261557,
2022-03-08 05:00:00+00:00,17.85,18.19,17.11,17.78,380346,4811,17.669689,-0.10292633703329968,,,1.213105016724108,36.40730067243035
2022-03-09 05:00:00+00:00,18.48,20.25,18.04,19.63,597389,7168,19.609504,-0.047549733139252814,,,1.905358786041652,46.62283694101594
2022-03-10 05:00:00+00:00,15.19,17.7,14.28,16.04,2425835,24427,15.755855,-0.2167968750000001,,,7.737146199105358,34.90496958526661
2022-03-11 05:00:00+00:00,15.831,16.29,15.5001,15.92,623502,7618,15.95993,-0.1776859504132231,,,1.9886456125146965,34.59200364225814
2022-03-14 04:00:00+00:00,15.92,17.0469,15.55,15.96,453640,5629,16.198611,-0.09626274065685159,,,1.4468745820561393,34.801853410995506
2022-03-15 04:00:00+00:00,15.91,17.07,15.82,16.84,555422,7050,16.542119,-0.0528683914510687,,,1.7715059829706046,39.407630841065206
2022-03-16 04:00:00+00:00,17.24,18.12,16.93,17.79,510831,6672,17.532586,-0.09373408048904741,-0.13682678311499274,,1.6292839908877517,44.00630306754472
2022-03-17 04:00:00+00:00,17.44,18.3,17.435,18.3,310253,3619,17.998094,0.14089775561097273,-0.12815626488804177,,0.9895449689327735,46.35991695556784
2022-03-18 04:00:00+00:00,18.25,18.97,18.03,18.57,361926,4079,18.627926,0.16645728643216073,-0.09326171875,,1.154354840810445,47.615307197477755
2022-03-21 04:00:00+00:00,18.67,18.99,17.38,17.59,385196,4173,17.921153,0.1021303258145363,-0.15957955088389875,,1.2285739826948607,43.624449338528805
2022-03-22 04:00:00+00:00,17.83,18.4799,17.692,18.25,269786,3691,18.177984,0.08372921615201911,-0.02301927194860809,,0.8604763821413403,46.85505657559689
2022-03-23 04:00:00+00:00,18.03,18.43,17.62,17.73,188883,2881,17.984435,-0.003372681281618828,-0.0472864051585169,,0.6024380823615858,44.68248175066593
2022-03-24 04:00:00+00:00,17.98,18.04,17.5587,17.67,152394,2594,17.785769,-0.034426229508196626,-0.09662576687116553,,0.4860572371436895,44.42650939909427
2022-03-25 04:00:00+00:00,17.67,18.16,17.37,17.8,89207,2242,17.820395,-0.04146472805600432,-0.13843175217812198,,0.284523721103699,45.159559222789554
2022-03-28 04:00:00+00:00,17.79,17.94,17.3,17.9,271762,3985,17.576132,0.017623649801023156,-0.12383749388154686,,0.8667787897203522,45.752331961614786
2022-03-29 04:00:00+00:00,18.11,19.0015,18.11,18.78,170704,2256,18.770875,0.02904109589041104,-0.052472250252270425,,0.5444565705301808,50.792930855814156
2022-03-30 04:00:00+00:00,18.69,18.84,18.321,18.37,291679,4705,18.50819,0.036097010716300115,-0.10868510431829204,,0.9303036134810702,48.53036866986113
2022-03-31 04:00:00+00:00,18.29,18.72,18.01,18.28,194550,2844,18.362903,0.03452178834182229,-0.107421875,,0.6205128514659684,48.02465482957195
2022-04-01 04:00:00+00:00,18.32,18.55,17.49,17.52,269417,3735,17.787696,-0.01573033707865179,-0.0950413223140496,,0.8592994649365552,43.86755508253642
2022-04-04 04:00:00+00:00,17.55,17.77,17.23,17.26,158613,3070,17.472494,-0.03575418994413393,-0.022650056625141524,,0.5058925978389701,42.51180337351111
2022-04-05 04:00:00+00:00,17.3,17.49,16.8,17.04,346956,5828,17.023532,-0.0926517571884985,-0.04161979752530942,,1.1066083623398948,41.347359587196195
2022-04-06 04:00:00+00:00,16.85,17.025,15.91,16.86,343840,5949,16.58105,-0.08219923788786077,-0.14111054508405496,,1.0966699503883761,40.37296655644319
2022-04-07 04:00:00+00:00,16.72,16.97,16.04,16.56,268469,4057,16.520973,-0.0940919037199126,0.032418952618453734,,0.856275840247839,38.73457168796601
2022-04-08 04:00:00+00:00,16.55,17.205,16.35,17.03,176263,3547,16.928719,-0.027968036529680274,0.06972361809045236,,0.5621868760624312,42.66050626216839
2022-04-11 04:00:00+00:00,17.14,17.96,17.01,17.44,172298,3107,17.549622,0.010428736964078755,0.09273182957393478,,0.5495405976966509,45.916354995675675
2022-04-12 04:00:00+00:00,17.61,18.12,17.48,18.03,408641,3978,17.860291,0.058098591549295975,0.0706650831353921,,1.3033512831452314,50.290587226654615
2022-04-13 04:00:00+00:00,17.99,18.855,17.85,18.48,287439,4222,18.527567,0.09608540925266906,0.038785834738617186,,0.9167802287973605,53.387195713689906
2022-04-14 04:00:00+00:00,18.45,18.96,17.79,17.94,304163,4093,18.198389,0.08333333333333348,-0.01967213114754096,,0.9701210508375396,49.40956358977428
2022-04-18 04:00:00+00:00,17.75,18.2,17.34,18.1,190462,3373,17.859843,0.06283029947152086,-0.025309639203015544,,0.6074742673652597,50.584360594816694
2022-04-19 04:00:00+00:00,17.89,19.42,17.89,19.28,235993,4357,19.001203,0.10550458715596323,0.09607731665719177,,0.7526943683166707,58.27911293951252
2022-04-20 04:00:00+00:00,19.52,19.955,19.37,19.68,262339,4493,19.697878,0.09151414309484185,0.07835616438356152,,0.8367243430518154,60.52317621203124
2022-04-21 04:00:00+00:00,19.97,20.05,18.7277,18.8,322570,4582,19.136614,0.017316017316017396,0.060349689791314276,,1.028829763543446,53.68218387879683
2022-04-22 04:00:00+00:00,18.53,18.98,17.83,17.88,180457,3193,18.22542,-0.0033444816053512794,0.011884550084889423,,0.5755635447802326,47.62188784981757
